category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
lawn-garden/3737941,2025-09-16,38,25,B0002568YA,"Summit Mosquito Dunk Tablet, 20 Count (Pack of 1)",21.62,4.5,8451,https://www.amazon.com/dp/B0002568YA,"https://images-na.ssl-images-amazon.com/images/I/71dwe-MTxOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,26,B012RGU4EQ,"Tomcat Mole Killer, Mimics Natural Food Source, Poison Kills in a Single Feeding, 10 Worms",18.57,3.8,15870,https://www.amazon.com/dp/B012RGU4EQ,"https://images-na.ssl-images-amazon.com/images/I/81-LestIk9L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,27,B08129DYTH,"Tomcat Rat and Mouse Killer Disposable Stations for Indoor/Outdoor Use: Child and Dog Resistant, Pre-Filled, Easy Monitoring,",14.73,4.1,4535,https://www.amazon.com/dp/B08129DYTH,"https://images-na.ssl-images-amazon.com/images/I/71dWjBhXZ8L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,28,B077V166VG,"Ortho Fire Ant Killer Mound Treatment1, Kills Mounds and the Queen, Use on Lawns, Ornamentals and Flower Gardens, 3 lb.",7.59,4.6,20641,https://www.amazon.com/dp/B077V166VG,"https://images-na.ssl-images-amazon.com/images/I/71jQcMznL6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,29,B00AA8WVLI,"Spectracide Terminate Termite Detection & Killing Stakes, Kills Foraging Termites, Detects Termite Activity, 15 Count",53.9,4.4,9957,https://www.amazon.com/dp/B00AA8WVLI,"https://images-na.ssl-images-amazon.com/images/I/81C0KOquMTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,30,B07FJXSZTS,"d-CON Refillable Corner Fit Mouse Bait Station, 1 Trap + 18 Bait Refills",13.99,4.3,14747,https://www.amazon.com/dp/B07FJXSZTS,"https://images-na.ssl-images-amazon.com/images/I/71lK4-O4qCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,31,B07JYTD3WW,"TERRO T500 Indoor Multi-Surface Roach Bait Stations - Indoor Cockroach Killer, 6 Bait Stations, Black",10.71,4.1,8484,https://www.amazon.com/dp/B07JYTD3WW,"https://images-na.ssl-images-amazon.com/images/I/81iX4aegUNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,32,B00WOAWWVY,"Spectracide Terminate Termite And Carpenter Ant Killer 1.33 Gallons, Includes AccuShot Sprayer",21.97,4.4,2866,https://www.amazon.com/dp/B00WOAWWVY,"https://images-na.ssl-images-amazon.com/images/I/815DO1IQFXL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,33,B005BV0DD2,"Tomcat With Bromethalin Bait Chunx Pail, 4 lbs.",39.99,4.4,22886,https://www.amazon.com/dp/B005BV0DD2,"https://images-na.ssl-images-amazon.com/images/I/71H-l5Sm8kL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,34,B012VK606O,"Tomcat Mouse Killer Child Resistant, Disposable Station, 2 Pre-Filled Ready-To-Use Bait Stations",8.74,4.1,13097,https://www.amazon.com/dp/B012VK606O,"https://images-na.ssl-images-amazon.com/images/I/81H-LX6UuPL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,35,B07WLSX6LZ,"Victor M6006 Outdoor Mole & Gopher Poison Peanuts, Mole and Gopher Killer Bait, 4 Pack",21.79,4.0,1816,https://www.amazon.com/dp/B07WLSX6LZ,"https://images-na.ssl-images-amazon.com/images/I/91VIRhKvfsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,36,B00PLBI4BA,"Raid Roach Killer Baits, Plus Egg Stoppers, 12 count",9.99,4.3,779,https://www.amazon.com/dp/B00PLBI4BA,"https://images-na.ssl-images-amazon.com/images/I/71OOUkEqcGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,37,B07Q41N8K1,TERRO Indoor Liquid Ant Baits with Adhesive Strips for Discreet Baiting - TERRO Ant Trap and Bait Station - 8 Pack - T334SR,13.49,4.1,20876,https://www.amazon.com/dp/B07Q41N8K1,"https://images-na.ssl-images-amazon.com/images/I/819Mc3xnn6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,38,B01MT1XQZS,"Tomcat Mouse Killer Disposable Station for Indoor/Outdoor Use - Child & Dog Resistant, 2 Stations with 1 Bait Each",6.54,4.2,1571,https://www.amazon.com/dp/B01MT1XQZS,"https://images-na.ssl-images-amazon.com/images/I/81aoRiCs1yL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,39,B0120BFEAM,"EcoClear Products 620100-6D RatX All-Natural All Species Rat Mouse, 8 oz. Bag",11.53,3.7,10100,https://www.amazon.com/dp/B0120BFEAM,"https://images-na.ssl-images-amazon.com/images/I/81llWfT4cnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,40,B0D9MTJK6W,"Catchmaster DEFIANT Premium Liquid Ant Killer, 1-Year Supply, Kills the Queen and Colony, No Mess Precision Bottle, Reusable ",19.99,4.1,730,https://www.amazon.com/dp/B0D9MTJK6W,"https://images-na.ssl-images-amazon.com/images/I/81ahUHX1LsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,41,B001ACRZFA,"Garden Safe Brand Slug & Snail Bait Granules, 2 Pounds, Slugs & Snails Begin to Die Within 3 to 6 Days, Can Be Used Around Pe",11.27,4.4,11414,https://www.amazon.com/dp/B001ACRZFA,"https://images-na.ssl-images-amazon.com/images/I/71kr-C0ZeaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,42,B09F7Q9VSS,"Terro T502 Ready-to-Use Indoor Cockroach Gel Bait Killer - Kills German, American, Oriental Roaches, 3 oz",15.98,4.2,6044,https://www.amazon.com/dp/B09F7Q9VSS,"https://images-na.ssl-images-amazon.com/images/I/71vdqNWevML._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,43,B006AU57W0,Vendetta Roach Gel Bait Insecticide - 4 Tubes x 30gms MGK1003,32.81,4.6,5872,https://www.amazon.com/dp/B006AU57W0,"https://images-na.ssl-images-amazon.com/images/I/41IAgp8vNNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,44,B00DLKGD3Y,Bait Block Peanut Butter Flavor Rodenticide – 4 lb. Pail – Effective Rodent Control Bait Blocks – Long-Lasting and Easy to Us,25.65,4.4,8721,https://www.amazon.com/dp/B00DLKGD3Y,"https://images-na.ssl-images-amazon.com/images/I/714cSIqtKCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,45,B019J1WL0W,"BASF PT Alpine Fly Bait, Fast Acting and Long Lasting Up to 30 Days, Ready to Use Pest Control Spray for House Flies, Fruit F",30.04,4.4,5644,https://www.amazon.com/dp/B019J1WL0W,"https://images-na.ssl-images-amazon.com/images/I/51WhzqrtwFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,46,B005BUZL2Q,"Neogen Ramik Green Fish Flavored Weather Resistant Rodenticide Nuggets, 4 lb Bag",20.1,4.2,12558,https://www.amazon.com/dp/B005BUZL2Q,"https://images-na.ssl-images-amazon.com/images/I/81DJNJC841L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,47,B07BNV8H8F,"DynaTrap 100611 Atrakta Mosquito Lure Sachet for Any DynaTrap Insect Trap, Lasts 60 Days, Mosquito Trap Attractant",15.46,4.2,7318,https://www.amazon.com/dp/B07BNV8H8F,"https://images-na.ssl-images-amazon.com/images/I/7193U9LVa3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,48,B00TXFE4RI,"Advion Ant Gel Bait, 4 Tubes x 30-Grams, 1 Plunger and 2 Tips, Effective Bait Formulated with 0.05% Indoxacarb, Indoor and Ou",31.48,4.6,6167,https://www.amazon.com/dp/B00TXFE4RI,"https://images-na.ssl-images-amazon.com/images/I/61qaMCYcp4L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,49,B0B3SH4MQT,TERRO T200-3SR Liquid Ant Killer – 3 Pack Terro Liquid Ant Baits,11.99,4.5,900,https://www.amazon.com/dp/B0B3SH4MQT,"https://images-na.ssl-images-amazon.com/images/I/81J6RT19Z2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,50,B01L1IO5B4,TERRO Liquid Ant Killer ll,9.99,4.5,237,https://www.amazon.com/dp/B01L1IO5B4,"https://images-na.ssl-images-amazon.com/images/I/71ERTWGhxcL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,51,B007ICK5RG,Bait Block Peanut Butter Flavor Rodenticide – 9 lb. Pail – Effective Rodent Control Bait Blocks – Long-Lasting and Easy to Us,43.2,4.4,8191,https://www.amazon.com/dp/B007ICK5RG,"https://images-na.ssl-images-amazon.com/images/I/61GTIn1SWnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,52,B000VA90FU,"Combat Max Ant Killing Bait Stations, Indoor and Outdoor Use, 6 Count",4.97,4.0,7587,https://www.amazon.com/dp/B000VA90FU,"https://images-na.ssl-images-amazon.com/images/I/7190XwwxL2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,53,B0BMNZBHG1,Atticus Savitri Ant Gel Bait (4 x 30 Grams) - Indoor and Outdoor Use - Indoxacarb Ant Killer,33.99,4.3,1623,https://www.amazon.com/dp/B0BMNZBHG1,"https://images-na.ssl-images-amazon.com/images/I/71aXNsd32jL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,54,B09QNSBP69,TERRO T1804-6 Outdoor Ready-to-Use Liquid Ant Bait Killer and Trap - Kills Common Household Ants - 4 Bait Stations,8.09,4.4,3140,https://www.amazon.com/dp/B09QNSBP69,"https://images-na.ssl-images-amazon.com/images/I/819v4MpBouL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,55,B07V35JXLC,MouseX Throw Packs- for All Species of Rats Mice Safe Around Pets,19.24,3.7,1979,https://www.amazon.com/dp/B07V35JXLC,"https://images-na.ssl-images-amazon.com/images/I/81bkaIWqxaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,56,B079J5XF31,"Harris Boric Acid Roach and Silverfish Killer Powder w/Lure, Powder Duster Included in The Bag (32oz)",19.99,4.2,4373,https://www.amazon.com/dp/B079J5XF31,"https://images-na.ssl-images-amazon.com/images/I/717KHF6uVZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,57,B000A0UCRG,"Ortho Orthene Fire Ant Killer1, Kills the Queen, Destroys up to 162 Mounds, Begins Working in 60 minutes, 12 oz.",16.0,4.6,10363,https://www.amazon.com/dp/B000A0UCRG,"https://images-na.ssl-images-amazon.com/images/I/71uNyblfhYL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,58,B07GBQKLWZ,Bait Block Apple Flavor Rodenticide – 4 lb. Pail – Effective Rodent Control Bait Blocks – Long-Lasting and Easy to Use,25.65,4.2,6173,https://www.amazon.com/dp/B07GBQKLWZ,"https://images-na.ssl-images-amazon.com/images/I/71nZL3xsr1L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,59,B0BJFN3M6L,LIPHA TECH FirstStrike Rodent Bait 10g - 4lb Bag (31113),57.33,4.6,531,https://www.amazon.com/dp/B0BJFN3M6L,"https://images-na.ssl-images-amazon.com/images/I/614Xs1w6hFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,60,B015BSUAZU,MGK Vendetta® Plus Cockroach Gel Bait | Odorless German Roach Killer That Fits Standard Bait Guns | German Cockroach Killer |,30.01,4.6,6333,https://www.amazon.com/dp/B015BSUAZU,"https://images-na.ssl-images-amazon.com/images/I/712T0trKwuL._AC_UL900_SR900,600_.jpg",,0.0,-0.3321155762205177,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,61,B000QR9508,"Combat Max Defense System Brand, Small Roach Killing Bait and Gel, 12 Count",8.9,4.3,10521,https://www.amazon.com/dp/B000QR9508,"https://images-na.ssl-images-amazon.com/images/I/81KdOpiJqKL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,62,B0C2FPLB9G,"Advion Ant Gel Bait, 4 Tubes x 30-Grams, 4 Plungers and 4 Tips, Effective Bait, Formulated with 0.05% Indoxacarb, Indoor and ",35.99,4.6,474,https://www.amazon.com/dp/B0C2FPLB9G,"https://images-na.ssl-images-amazon.com/images/I/6185RVaKkTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,63,B00C4TSVZG,"Starbar - Quikstrike Fly Bait 1 Pound, 1-Lb",8.99,4.2,11153,https://www.amazon.com/dp/B00C4TSVZG,"https://images-na.ssl-images-amazon.com/images/I/61bv5Wn8cgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,64,B0CP6B97TR,"STEM Liquid Ant Baits, Kills The Queen and Colony, for Indoor Use, 4 Spill Proof Bait Stations",5.19,3.8,1416,https://www.amazon.com/dp/B0CP6B97TR,"https://images-na.ssl-images-amazon.com/images/I/812fh0yvi0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,65,B07WD64DTL,RatX 18oz Bag All-Natural for All Speiecs of Rat and Mouse,19.5,3.9,989,https://www.amazon.com/dp/B07WD64DTL,"https://images-na.ssl-images-amazon.com/images/I/71ggneZ4IjL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,66,B01J3VO65Q,"EcoClear Products 620200-6D MouseX Pellets - Effective for All Species of Rats and mice, 8 oz. Bag",9.97,3.6,3392,https://www.amazon.com/dp/B01J3VO65Q,"https://images-na.ssl-images-amazon.com/images/I/810hL4V5tQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,67,B01GS74H1G,"d-CON Disposable Corner Fit Mouse Poison Bait Station, 3 Bait Stations",8.48,4.1,771,https://www.amazon.com/dp/B01GS74H1G,"https://images-na.ssl-images-amazon.com/images/I/81ebzPU6wTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,68,B07DQR4JC1,"D-Con Refillable Corner Fit Mouse Poison Bait Station Refills, 10 Count",9.86,4.3,4253,https://www.amazon.com/dp/B07DQR4JC1,"https://images-na.ssl-images-amazon.com/images/I/81HqMBbm-GL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,69,B01N4SJWFR,"Harris Roach Tablets, Boric Acid Roach Killer with Lure, Alternative to Bait Traps (6oz, 2-Pack)",9.77,4.2,2662,https://www.amazon.com/dp/B01N4SJWFR,"https://images-na.ssl-images-amazon.com/images/I/71cuIzrjtjL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,70,B0042JCIDC,Maxforce FC Magnum Roach Gel Bait (Two 33g Tubes),20.01,4.4,5689,https://www.amazon.com/dp/B0042JCIDC,"https://images-na.ssl-images-amazon.com/images/I/61mKxji0TWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,71,B003EAP02G,"Advance 375a Select Granular Ant Bait - 8 oz. ant Killer,ant Poison",22.89,4.4,2944,https://www.amazon.com/dp/B003EAP02G,"https://images-na.ssl-images-amazon.com/images/I/51p31Odn5BS._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,72,B074CB7Y6G,"d-Con Disposable Corner Fit Mouse Bait Station, 0.5 Oz (Pack of 3)",6.99,4.2,7669,https://www.amazon.com/dp/B074CB7Y6G,"https://images-na.ssl-images-amazon.com/images/I/71LQRe5+EBL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,73,B0DB82435C,"16PCS Roach Bait & Killer, Roach Repellent Stations for Nest Repellent of Indoor Infestations, Effective Solution for Small t",8.98,3.5,581,https://www.amazon.com/dp/B0DB82435C,"https://images-na.ssl-images-amazon.com/images/I/61K3tmX2dZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,74,B0B9NZTKC4,Apivar Strips Varroa Mite Treatment for Honey Bees with Easy Rip Strips - 97-99% Effective Against Mites (4 Pack),25.0,4.6,709,https://www.amazon.com/dp/B0B9NZTKC4,"https://images-na.ssl-images-amazon.com/images/I/81oSsEZnotL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,75,B07Y87M1P9,Control Solutions Bifen LP Granules for Insects- 1 Bag (25 lbs.),37.53,4.6,1492,https://www.amazon.com/dp/B07Y87M1P9,"https://images-na.ssl-images-amazon.com/images/I/81Bd1+USZCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,76,B0FCN45RWR,"Talstar One (Bifenthrin 7.9%), Water-Based – Controls 75+ Indoor & Outdoor Pests, EPA-Approved, Yields 32–320 Gal",67.99,5.0,21,https://www.amazon.com/dp/B0FCN45RWR,"https://images-na.ssl-images-amazon.com/images/I/51qR8gGGjML._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,77,B07TCNMDJZ,Just One Bite II 16 oz. Rodent Rat Bait Cake Blocks - (Pack of 8),49.49,4.6,4598,https://www.amazon.com/dp/B07TCNMDJZ,"https://images-na.ssl-images-amazon.com/images/I/71Ae+r-PUGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,78,B00CYNH3RE,"Corry's 100537446 Slug & Snail Killer, 3.5 lb, Brown/A",14.22,4.5,5075,https://www.amazon.com/dp/B00CYNH3RE,"https://images-na.ssl-images-amazon.com/images/I/71eCOK33m2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,79,B07Q7DZ6NG,"TERRO T2600 Perimeter Ant Bait Plus - Outdoor Ant Bait and Killer - Attracts and Kills Ants, Carpenter Ants, Roaches, Cricket",23.22,4.3,4360,https://www.amazon.com/dp/B07Q7DZ6NG,"https://images-na.ssl-images-amazon.com/images/I/81ltM1dwU2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,80,B003K2RYAY,"Bell Laboratories Talpirid 7150 Mole Bait Worms, 20 Count",38.29,3.7,2578,https://www.amazon.com/dp/B003K2RYAY,"https://images-na.ssl-images-amazon.com/images/I/811IsCRQk3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,81,B007OWP4CG,"Neogen 000550 Rodent Bait Station, Black",16.58,4.3,635,https://www.amazon.com/dp/B007OWP4CG,"https://images-na.ssl-images-amazon.com/images/I/61xppj0sjaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,82,B003YOVGCK,Raid Double Control Large Roach Baits (8 Count (Pack of 1)),7.48,4.4,1433,https://www.amazon.com/dp/B003YOVGCK,"https://images-na.ssl-images-amazon.com/images/I/71GhQvf5iJL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,83,B00GBFE10I,"Amdro Mole & Gopher Bait 1 LB, 100510486, Black label",7.46,4.0,413,https://www.amazon.com/dp/B00GBFE10I,"https://images-na.ssl-images-amazon.com/images/I/71oqhcs7D0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,84,B005BUZNEC,"MOTOMCO Tomcat Refill Mouse Killer, 16-Ounce",16.0,4.4,773,https://www.amazon.com/dp/B005BUZNEC,"https://images-na.ssl-images-amazon.com/images/I/919JuXkjf5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,85,B075D6WXTN,"Terro T360 Ant & Roach Bait - Indoor Ant Killer and Roach Killer - Attracts and Kills Ants, Roaches, and Silverfish",8.99,4.4,1995,https://www.amazon.com/dp/B075D6WXTN,"https://images-na.ssl-images-amazon.com/images/I/914PpciN3eL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,86,B07XRSC5WZ,"Advion Ant Gel Bait, 4 Tubes x 30-Grams, 1 Plunger and 2 Tips, Effective Ant Bait, Formulated with 0.05% Indoxacarb, Indoor a",39.49,4.6,2984,https://www.amazon.com/dp/B07XRSC5WZ,"https://images-na.ssl-images-amazon.com/images/I/61rAtFhUXmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,87,B0F22KCDR3,"Neudorff Outdoor Ant Killer, Ant Bait Granules 1 lbs Treats up to 2,000 sq. ft. & Lasts up to 4 Weeks, Home Perimeter Treatme",17.99,4.1,222,https://www.amazon.com/dp/B0F22KCDR3,"https://images-na.ssl-images-amazon.com/images/I/51HxwR7n08L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,88,B0051SVAMI,"Neogen Ramik Fish Flavored Weather Resistant Rodenticide Bars, 4 x 16 oz Bars (4lb)",19.56,4.3,1968,https://www.amazon.com/dp/B0051SVAMI,"https://images-na.ssl-images-amazon.com/images/I/71g61AIp5XL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,89,B0CB71HRGG,"Combat Large + Small Roaches Roach Killing Bait Stations, 12 Count",8.93,4.4,628,https://www.amazon.com/dp/B0CB71HRGG,"https://images-na.ssl-images-amazon.com/images/I/71sNaJPVVoL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,90,B0B5XW4V3Q,Ant Traps Indoor by ORTHO Home Defense 10pk- Metallic & Adhesive Ant Killer Indoor & Outdoor - Trap & Bait Traps Outdoor,14.99,4.2,837,https://www.amazon.com/dp/B0B5XW4V3Q,"https://images-na.ssl-images-amazon.com/images/I/81FZsa-wKtL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,91,B0CZSBGJ1M,"Evolve Rat Birth Control Soft Bait Sausages – 3 lbs | Scientifically Proven Rat Population Control | Not a Poison, Eco-Consci",57.06,4.1,119,https://www.amazon.com/dp/B0CZSBGJ1M,"https://images-na.ssl-images-amazon.com/images/I/81OCwdDkA-L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,92,B012RGT7RQ,"Tomcat Mole & Gopher Bait, Pelleted Poison Bait, 6 oz.",7.89,3.9,793,https://www.amazon.com/dp/B012RGT7RQ,"https://images-na.ssl-images-amazon.com/images/I/61R4pq2sgNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,93,B000HHOALG,"Tomcat All Weather Bait Chunx, 4 Lb",35.81,4.5,7500,https://www.amazon.com/dp/B000HHOALG,"https://images-na.ssl-images-amazon.com/images/I/81AlsJh279L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,94,B000BOHIZ0,Ortho Orthene Fire Ant Killer,21.49,4.5,3052,https://www.amazon.com/dp/B000BOHIZ0,"https://images-na.ssl-images-amazon.com/images/I/71sbOMmkxvL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,95,B003K8JDPM,"Optigard Ant Gel Bait, 4 Tubes x 30-Grams, 1 Plunger and 2 Application Tips, Effective Ant Bait, Formulated with 0.01% Thiame",35.58,4.6,8420,https://www.amazon.com/dp/B003K8JDPM,"https://images-na.ssl-images-amazon.com/images/I/71r7v6jhisL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,96,B074G453MX,"Raid Double Control Small Roach Baits, Child Resistant, For Indoor Use, Kills Roaches for 3 Months, 12 Count",10.89,4.2,582,https://www.amazon.com/dp/B074G453MX,"https://images-na.ssl-images-amazon.com/images/I/81tfctslwgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-09-16,38,97,B01J3VO72S,"MouseX 1lb Bag, All-Natural Poison Free, Effective Against All Species of Rats and Mice - EcoClear Products",19.16,3.8,1570,https://www.amazon.com/dp/B01J3VO72S,"https://images-na.ssl-images-amazon.com/images/I/81FOncVrCoL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
